chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,emotion
0.46020522713661194,2442.7841754301594,2513.36745849653,5110.243201622596,0.12764423076923076,-525.5332641601562,52.971229553222656,-10.143835067749023,8.893257141113281,-1.923018217086792,-2.257227897644043,-0.4894007742404938,-17.25916290283203,-2.570807695388794,1.1132875680923462,-6.591735363006592,-7.005349159240723,-2.105969190597534,1.8257319927215576,-2.0438709259033203,-0.12208016961812973,-0.19670598208904266,4.172492504119873,2.149397134780884,6.221958637237549,surprised
0.502337634563446,2324.9746132049922,2472.511337335906,4997.607985276442,0.14476787860576923,-670.8159790039062,77.57622528076172,9.743982315063477,18.79949188232422,4.672793388366699,3.97568678855896,-1.5591404438018799,-7.763623237609863,-4.477456092834473,0.06487896293401718,-3.860933303833008,-2.9417765140533447,-2.7860043048858643,1.259971261024475,-1.2035160064697266,-1.8129825592041016,-3.767420768737793,1.6015653610229492,-1.7812849283218384,1.2382407188415527,disgust
0.42575833201408386,2644.1816248381683,2513.270165557652,5278.285006009615,0.1543194110576923,-491.95941162109375,49.094322204589844,-26.178081512451172,10.859729766845703,-0.6033840775489807,-10.911179542541504,0.7735854387283325,-17.55399513244629,-4.1630144119262695,-5.512510299682617,-9.674544334411621,-6.73948860168457,-3.670206069946289,-0.030075542628765106,-2.9474520683288574,-0.9423577189445496,-6.55775260925293,4.000502109527588,3.9549918174743652,9.162954330444336,fearful
0.45501741766929626,2691.9462839333128,2586.1629294201402,5368.890099158654,0.1434044471153846,-680.4283447265625,67.71687316894531,14.432412147521973,20.641868591308594,5.538333892822266,6.902529239654541,4.929059028625488,-6.44708776473999,-4.810930252075195,-2.523480176925659,-1.994099497795105,-8.085356712341309,-2.483060359954834,-1.5533528327941895,-5.222626209259033,-4.449747562408447,-3.1345643997192383,1.669572114944458,-0.024905746802687645,1.696805715560913,calm
0.4212439954280853,2620.659924471741,2447.7885989940314,5100.967360276442,0.16871619591346154,-634.4793701171875,64.8980484008789,17.13878631591797,14.752933502197266,6.0615386962890625,0.19404719769954681,-3.089277744293213,-11.462231636047363,-6.1239728927612305,2.187725305557251,-7.6438493728637695,-0.5319473147392273,-4.261481285095215,1.1112232208251953,-3.681544780731201,-1.4656703472137451,-3.6241188049316406,-0.04057300090789795,-5.0706634521484375,1.0911513566970825,disgust
0.3841108977794647,2647.542232706465,2529.1001071487394,5335.430814302885,0.15510817307692307,-443.32513427734375,41.470733642578125,-10.22349739074707,7.1485700607299805,-11.332369804382324,-10.933329582214355,7.115602493286133,-14.70993423461914,-7.522998332977295,-7.416599750518799,-5.996793270111084,-3.9262733459472656,-4.358002185821533,-2.5517654418945312,-4.770451068878174,-2.704855442047119,-0.8130287528038025,0.7833448052406311,1.538132667541504,8.477655410766602,angry
0.47891995310783386,2404.2090817696294,2679.0543447956798,5296.836688701923,0.14285231370192308,-701.8786010742188,73.16826629638672,14.385194778442383,20.63544464111328,8.72950553894043,4.838829040527344,0.06447533518075943,-8.255965232849121,-4.49699068069458,-0.5244606733322144,1.2578356266021729,-7.8311543464660645,1.664525032043457,1.137056827545166,-0.3387390077114105,-0.8164963722229004,-1.2035095691680908,6.644725799560547,2.4785194396972656,2.9117202758789062,sad
0.46695923805236816,2574.107011104891,2605.5662025027436,5340.648475060096,0.14557166466346153,-559.0575561523438,51.75148391723633,7.749340534210205,12.105780601501465,-3.2540359497070312,-4.398619651794434,6.137977123260498,-8.290998458862305,-7.510247230529785,-5.031684875488281,-5.324634075164795,-4.886933326721191,-4.2560858726501465,-0.053607530891895294,-5.733753681182861,-0.43656042218208313,-1.979498028755188,-1.7238256931304932,-1.697035551071167,1.6658228635787964,angry
0.4998874366283417,2454.329658345372,2721.5026193104477,5438.955829326923,0.15584435096153845,-683.9498901367188,69.29164123535156,19.604616165161133,22.081253051757812,7.674180030822754,7.010931968688965,4.278741359710693,-8.50866985321045,-1.108389973640442,-0.4633144736289978,-0.7985637784004211,-5.228241920471191,1.41880464553833,-0.26792871952056885,-3.244265556335449,-1.1951876878738403,-2.914067268371582,3.249396324157715,-0.29642990231513977,2.9267420768737793,calm
0.4906102120876312,2532.5569991214775,2667.10251717872,5547.201585036058,0.14301006610576922,-576.0227661132812,51.024234771728516,8.135017395019531,12.937601089477539,-2.005847692489624,-1.170133113861084,7.727392673492432,-7.382296562194824,-5.45563268661499,-4.59537935256958,-3.5837299823760986,-2.8267717361450195,-2.106027841567993,0.32544344663619995,-2.8955912590026855,-0.14019247889518738,-0.6170602440834045,-0.18596144020557404,-1.6003941297531128,2.5803005695343018,angry
0.45390328764915466,2446.8458422163985,2436.243730000956,4981.292442908654,0.141455078125,-441.6443786621094,55.23255157470703,-15.83405590057373,6.325669288635254,-12.951997756958008,-9.045795440673828,8.440879821777344,-10.501507759094238,-7.244136810302734,-4.004047870635986,-4.0004963874816895,-2.0547146797180176,-4.766010761260986,-0.7144683599472046,-3.9809181690216064,-1.9499943256378174,-1.6778963804244995,0.6330087780952454,1.7347919940948486,9.343597412109375,angry
0.39461204409599304,2625.2099903238636,2476.4395183526017,5051.855093149038,0.13921649639423078,-403.6436767578125,26.99268913269043,-23.27506446838379,2.908414840698242,-8.564085006713867,-11.608824729919434,3.368825674057007,-19.190561294555664,-7.137703895568848,0.6706107258796692,-7.213802337646484,-1.2759395837783813,-4.147251129150391,4.843127727508545,-1.7579842805862427,2.9698455333709717,5.460102081298828,17.663715362548828,20.83221435546875,26.88425064086914,fearful
0.4614400863647461,2696.6689564485423,2548.866000732455,5373.61083984375,0.17201021634615385,-533.3102416992188,53.43009948730469,-6.188229084014893,0.7025289535522461,-7.145570755004883,-4.280022621154785,2.830930471420288,-16.523773193359375,-6.974326133728027,-5.003363609313965,-2.942878007888794,-7.412234306335449,-5.594656944274902,0.006838519591838121,-4.99458646774292,-3.982456684112549,1.9988696575164795,5.115471839904785,2.8900094032287598,7.691766738891602,surprised
0.4045715630054474,2888.534868888008,2586.539518519268,5712.427509014423,0.13574594350961539,-408.04937744140625,28.992870330810547,-30.922887802124023,8.8605318069458,-8.81105899810791,-14.214778900146484,0.15093712508678436,-18.592927932739258,-3.9541940689086914,2.3084561824798584,-6.684261322021484,-3.9506192207336426,-3.9844462871551514,1.4990853071212769,-0.2343863844871521,7.0185699462890625,10.48792839050293,21.88648223876953,19.74867057800293,17.322242736816406,fearful
0.4424818456172943,2592.2667242328603,2591.9914523068846,5407.0701246995195,0.17019606370192308,-655.2486572265625,68.55602264404297,7.9634623527526855,20.27435874938965,4.563617706298828,1.014076590538025,1.647716760635376,-11.167119979858398,-2.4592669010162354,-3.8947031497955322,-1.4333641529083252,-4.78842306137085,-0.980306088924408,-1.2029577493667603,-5.392656326293945,-1.167286992073059,-2.854724168777466,3.581932544708252,-1.498960018157959,0.03058844432234764,neutral
0.4418124556541443,2550.172032558218,2399.1596751248644,5063.781174879808,0.1471642127403846,-343.8900146484375,35.713470458984375,-25.410991668701172,6.684575080871582,-15.446650505065918,-12.162591934204102,6.046045780181885,-7.702144622802734,-6.762695789337158,-3.9409282207489014,-5.428899765014648,-4.102546215057373,-7.135834217071533,-3.652916669845581,-6.183095455169678,-0.2368243932723999,3.2926509380340576,3.7734320163726807,4.073146820068359,10.138776779174805,angry
0.4472408890724182,2625.2304863476743,2534.6860344741913,5304.042029747596,0.16263146033653847,-618.5941162109375,64.71981811523438,12.71002197265625,14.999886512756348,4.826989650726318,-4.245763301849365,-6.049493789672852,-12.026568412780762,-5.7632012367248535,-5.692477226257324,-9.099699974060059,3.2306997776031494,-6.9026312828063965,-0.4240807294845581,-4.158514022827148,-5.150795936584473,-4.270434379577637,1.2948795557022095,-3.044018030166626,0.3220725357532501,disgust
0.47977375984191895,2460.4718326395987,2664.363282962671,5306.278170072115,0.15152118389423078,-698.0835571289062,71.72950744628906,10.71385383605957,23.72140884399414,9.312520027160645,4.16316032409668,4.240306854248047,-8.997543334960938,-1.592660665512085,-1.9784337282180786,-0.05688406154513359,-6.678247928619385,0.6448044776916504,0.24444997310638428,-3.2647523880004883,0.10160921514034271,-2.0710415840148926,3.343773365020752,-0.6394587159156799,2.7757346630096436,calm
0.4765399396419525,2384.5948233526556,2510.170340839959,5108.918081430288,0.15526968149038461,-649.0606079101562,70.96269989013672,5.756138801574707,20.79571533203125,3.407304286956787,2.608550786972046,1.8619033098220825,-9.573345184326172,-3.0712437629699707,-1.0741773843765259,0.8571495413780212,-3.105587959289551,0.7388893961906433,-0.19663244485855103,-4.613582134246826,-0.8878413438796997,-2.2490246295928955,4.51376485824585,-0.7912440299987793,2.6627004146575928,neutral
0.44197866320610046,2557.6371796126996,2564.5038008862334,5160.266488882212,0.15815805288461537,-673.03857421875,67.82411193847656,8.923840522766113,22.862932205200195,3.9204702377319336,5.2629899978637695,2.520703077316284,-8.457656860351562,-0.2745610177516937,-2.8825793266296387,-1.7234230041503906,-9.831939697265625,-2.7364161014556885,-1.4574083089828491,-2.775620698928833,-3.434438943862915,-4.703126907348633,1.4854921102523804,0.42712530493736267,1.958834171295166,calm
0.36699792742729187,2180.3497857926227,2334.0386376117262,4397.1628981370195,0.12415865384615385,-612.8966674804688,68.2080307006836,-8.416400909423828,17.1209774017334,9.648694038391113,-7.379715919494629,-6.449528217315674,-18.932090759277344,-3.330211639404297,1.571912169456482,-10.000595092773438,-5.881967067718506,-2.6610991954803467,-0.7329314947128296,-2.1838419437408447,-4.138019561767578,-3.551267147064209,6.37147855758667,4.707315921783447,7.866922855377197,sad
0.43427610397338867,2621.538017139062,2570.4762985424254,5332.118013822115,0.18391676682692307,-551.8475341796875,52.51834487915039,-0.5336270928382874,7.186813831329346,1.884874701499939,-1.117006778717041,-0.4907586872577667,-15.74832534790039,-2.0779237747192383,-2.629526376724243,-6.303172588348389,-6.670709609985352,-5.486644744873047,2.128368377685547,-2.371185064315796,-4.526604175567627,-0.32997941970825195,1.7441102266311646,0.9418220520019531,5.50167989730835,surprised
0.49826836585998535,2487.0842877123473,2664.543858762756,5410.051645132212,0.1593975360576923,-662.982666015625,68.58386993408203,5.249027729034424,22.138477325439453,5.012057781219482,0.6804307103157043,4.5670881271362305,-11.447126388549805,1.4118704795837402,-2.834717035293579,0.9692414999008179,-5.276033878326416,-0.6681627631187439,2.935513496398926,-3.2652993202209473,-0.02031872048974037,-1.3913618326187134,2.9817428588867188,-0.7564448714256287,3.0577852725982666,neutral
0.4512062668800354,2564.9739810089104,2533.8775484999383,5126.144643930288,0.15252779447115383,-677.4570922851562,72.03472900390625,8.353155136108398,25.678722381591797,5.386098861694336,2.4317569732666016,5.497867107391357,-5.754388332366943,-3.61152720451355,-2.3191277980804443,0.2906690239906311,-8.839152336120605,-0.8818711638450623,-1.0432590246200562,-1.2257436513900757,-2.62965989112854,-2.8213963508605957,3.4191434383392334,0.651999831199646,1.8019661903381348,calm
0.45114487409591675,2348.5180543573942,2568.6702008149427,5243.831881009615,0.14349083533653847,-649.4300537109375,64.10174560546875,1.4378911256790161,15.767967224121094,7.923345565795898,-3.164412498474121,0.26382094621658325,-11.75123119354248,-4.973657131195068,4.198064804077148,-8.467977523803711,-1.8910235166549683,-2.208920478820801,1.6195851564407349,-1.0360677242279053,-3.187772750854492,-3.555096387863159,3.847205638885498,-0.9331510066986084,2.648534059524536,sad
0.4072891175746918,2625.568446130726,2416.685574543839,5179.480731670673,0.17362154447115385,-516.275146484375,52.89518356323242,-24.084299087524414,11.442359924316406,1.661718487739563,-15.652902603149414,-4.868625164031982,-14.528852462768555,-6.768962383270264,-6.165131568908691,-11.322558403015137,-4.521297454833984,-9.308456420898438,-1.9373779296875,-4.962162017822266,-5.123249530792236,-3.798389434814453,-0.7132981419563293,-4.397672653198242,1.4164128303527832,happy
0.47446227073669434,2643.963825391841,2736.3200139680284,5634.659517728365,0.20329402043269232,-701.0418701171875,66.06147766113281,14.08120346069336,18.734676361083984,9.869110107421875,5.206903457641602,2.104069948196411,-10.967853546142578,-4.1865692138671875,0.12751534581184387,-1.3145755529403687,-3.079617738723755,-1.3993552923202515,1.4229285717010498,-0.5932601690292358,-1.2319679260253906,-0.6296129822731018,3.5190138816833496,-1.374172329902649,3.364285469055176,sad
0.43879058957099915,2788.0862252297534,2718.107496378321,5776.778658353365,0.1465069110576923,-461.87042236328125,35.768070220947266,-6.763286590576172,2.603076219558716,-11.436240196228027,-8.300372123718262,5.850602626800537,-14.330554008483887,-6.046596050262451,-6.295980930328369,-4.706084728240967,-3.1835708618164062,-4.499597549438477,-0.3414402902126312,-6.525870323181152,-4.277175426483154,-3.932511329650879,-1.2127037048339844,-2.6606926918029785,5.6119890213012695,angry
0.46711844205856323,2375.836542661225,2489.826947274233,4973.838641826923,0.13828876201923077,-648.725830078125,74.48668670654297,2.738992929458618,22.674358367919922,4.512230396270752,-1.156168818473816,4.515408039093018,-10.35064697265625,-0.42422908544540405,-3.2087888717651367,-0.6231299638748169,-3.7575066089630127,-2.025763511657715,1.4506713151931763,-4.351140975952148,-2.211322546005249,-2.3391830921173096,3.4664034843444824,-0.48293575644493103,1.3168234825134277,neutral
0.4958629012107849,2561.2715989344897,2631.355459027864,5425.124887319712,0.20182917668269232,-700.6576538085938,70.84235382080078,11.196809768676758,22.52584457397461,5.321830749511719,5.854549884796143,1.7882789373397827,-6.306290149688721,-2.2552459239959717,-1.0819971561431885,-0.8469288945198059,-7.773290157318115,-0.45398998260498047,0.47371146082878113,-2.6741366386413574,-0.8930659294128418,-3.2756409645080566,2.665709972381592,-0.08678007870912552,3.4710748195648193,calm
0.4574204683303833,2423.90732398477,2436.0186076732703,4949.158278245192,0.13940805288461539,-636.2134399414062,72.923828125,8.634196281433105,16.489099502563477,3.6345369815826416,2.151965379714966,1.8694939613342285,-8.766441345214844,-4.2200517654418945,1.2166647911071777,-1.380737543106079,-4.677924156188965,-1.3898298740386963,0.8548881411552429,-2.665597677230835,-1.2544182538986206,-3.7819135189056396,0.9535911083221436,-1.4463263750076294,0.11831970512866974,disgust
0.46090760827064514,2505.048446038074,2455.308288283198,5038.521071213942,0.15057091346153847,-588.0316162109375,58.14923095703125,10.71531867980957,13.244026184082031,2.6440200805664062,-7.3969340324401855,-8.509146690368652,-10.547544479370117,-4.3488616943359375,-2.415348768234253,-7.813772201538086,4.320760250091553,-7.2828826904296875,-2.7919793128967285,-5.089309215545654,-3.325812339782715,-2.8684449195861816,0.5246009230613708,-2.6656758785247803,0.2825795114040375,disgust
0.4650176167488098,2241.69686044094,2308.7478107184843,4529.840557391827,0.12269005408653846,-524.0491333007812,61.759525299072266,-14.59898853302002,12.26337718963623,2.6130473613739014,-4.672843933105469,6.29743766784668,-11.646699905395508,-3.188009262084961,0.0946943461894989,-5.681419372558594,-5.880737781524658,-1.2909296751022339,1.859147071838379,-1.3438881635665894,0.2517562806606293,-4.710699081420898,3.3872265815734863,3.386664867401123,9.696941375732422,fearful
